8/4/2023 15:23:41	| DEBUG |		|   ETHUSDT  		Current: 30,3300		Umbral: 3,9650	 OP: 1855,8500	 NP: 1861,3400
8/4/2023 15:23:41	| DEBUG |		|   BNBUSDT  		Current: 4,8000		Umbral: 0,3000	 OP: 99999,0000	 NP: 311,7000
8/4/2023 15:23:41	| DEBUG |		|   NEOUSDT  		Current: 1,3200		Umbral: 0,1350	 OP: 99999,0000	 NP: 12,4200
8/4/2023 15:23:41	| DEBUG |		|   LTCUSDT  		Current: 0,9000		Umbral: 0,5300	 OP: 90,1800	 NP: 90,0800
8/4/2023 15:23:41	| DEBUG |		|   ADAUSDT  		Current: 0,0225		Umbral: 0,0021	 OP: 99999,0000	 NP: 0,3873
8/4/2023 15:23:41	| DEBUG |		|   XRPUSDT  		Current: 0,0060		Umbral: 0,0028	 OP: 0,5080	 NP: 0,5068
8/4/2023 15:23:41	| DEBUG |		|   EOSUSDT  		Current: 0,0510		Umbral: 0,0010	 OP: 99999,0000	 NP: 1,2210
8/4/2023 15:23:41	| DEBUG |		|*  XLMUSDT  		Current: -0,2860	Umbral: -1,00	 OP: 0,1049	 NP: 0,1046
8/4/2023 15:23:41	| DEBUG |		|   TRXUSDT  		Current: 0,0007		Umbral: 0,0001	 OP: 99999,0000	 NP: 0,0660
8/4/2023 15:23:41	| DEBUG |		|   ETCUSDT  		Current: 0,3900		Umbral: 0,0350	 OP: 99999,0000	 NP: 20,4200
8/4/2023 15:23:41	| DEBUG |		|   VETUSDT  		Current: 0,0010		Umbral: 0,0000	 OP: 0,0241	 NP: 0,0243
8/4/2023 15:23:41	| DEBUG |		|   USDCUSDT  		Current: 0,0009		Umbral: 0,0000	 OP: 99999,0000	 NP: 0,9995
8/4/2023 15:23:41	| DEBUG |		|   LINKUSDT  		Current: 0,0720		Umbral: 0,0495	 OP: 7,2020	 NP: 7,1850
8/4/2023 15:23:41	| DEBUG |		|   MATICUSDT  		Current: 0,0243		Umbral: 0,0000	 OP: 99999,0000	 NP: 1,1094
8/4/2023 15:23:41	| DEBUG |		|   ATOMUSDT  		Current: 0,4860		Umbral: 0,0030	 OP: 99999,0000	 NP: 11,0280
8/4/2023 15:23:41	| DEBUG |		|   FTMUSDT  		Current: 0,0087		Umbral: 0,0046	 OP: 0,4586	 NP: 0,4591
8/4/2023 15:23:41	| DEBUG |		|   DOGEUSDT  		Current: 0,0029		Umbral: 0,0002	 OP: 99999,0000	 NP: 0,0825
8/4/2023 15:23:41	| DEBUG |		|   CHZUSDT  		Current: 0,0402		Umbral: 0,0047	 OP: 99999,0000	 NP: 0,1390
8/4/2023 15:23:41	| DEBUG |		|   BUSDUSDT  		Current: 0,0009		Umbral: 0,0001	 OP: 99999,0000	 NP: 0,9994
8/4/2023 15:23:41	| DEBUG |		|   RVNUSDT  		Current: 0,0007		Umbral: 0,0001	 OP: 0,0254	 NP: 0,0255
8/4/2023 15:23:41	| DEBUG |		|   BCHUSDT  		Current: 2,4000		Umbral: 0,0500	 OP: 99999,0000	 NP: 124,3000
8/4/2023 15:23:41	| DEBUG |		|   SOLUSDT  		Current: 0,2400		Umbral: 0,2050	 OP: 20,3400	 NP: 20,2500
8/4/2023 15:23:41	| DEBUG |		|   DOTUSDT  		Current: 0,2040		Umbral: 0,0035	 OP: 99999,0000	 NP: 6,1740
8/4/2023 15:23:41	| DEBUG |		|   LUNAUSDT  		Current: 0,1143		Umbral: 0,0107	 OP: 99999,0000	 NP: 1,2844
8/4/2023 15:23:41	| DEBUG |		|   KSMUSDT  		Current: 0,5700		Umbral: 0,1900	 OP: 32,2900	 NP: 32,3600
8/4/2023 15:23:41	| DEBUG |		|   EGLDUSDT  		Current: 1,2900		Umbral: 0,0250	 OP: 99999,0000	 NP: 40,7100
8/4/2023 15:23:41	| DEBUG |		|   RUNEUSDT  		Current: 0,0540		Umbral: 0,0025	 OP: 99999,0000	 NP: 1,5620
8/4/2023 15:23:41	| DEBUG |		|   UNIUSDT  		Current: 0,1110		Umbral: 0,0290	 OP: 5,9580	 NP: 5,9570
8/4/2023 15:23:41	| DEBUG |		|   AVAXUSDT  		Current: 0,5100		Umbral: 0,0150	 OP: 99999,0000	 NP: 17,6000
8/4/2023 15:23:41	| DEBUG |		|   FILUSDT  		Current: 0,3570		Umbral: 0,0110	 OP: 5,7580	 NP: 5,8290
8/4/2023 15:23:41	| DEBUG |		|   SHIBUSDT  		Current: 0,0000		Umbral: 0,0000	 OP: 99999,0000	 NP: 0,0000
8/4/2023 15:23:42	| DEBUG |		| LINKUSDT		VAR: -0.236%	%UMBRAL: 1	%SL: -1	 Old Price: 7.202		New Price: 7.185
8/4/2023 15:23:42	| DEBUG |		| XLMUSDT		VAR: -0.286%	%UMBRAL: 1	%SL: -1	 Old Price: 0.1049		New Price: 0.1046
8/4/2023 15:23:42	| DEBUG |		| XRPUSDT		VAR: -0.236%	%UMBRAL: 1	%SL: -1	 Old Price: 0.508		New Price: 0.5068
8/4/2023 15:23:42	| DEBUG |		| UNIUSDT		VAR: -0.017%	%UMBRAL: 1	%SL: -1	 Old Price: 5.958		New Price: 5.957
8/4/2023 15:23:42	| DEBUG |		| SOLUSDT		VAR: -0.442%	%UMBRAL: 1	%SL: -1	 Old Price: 20.34		New Price: 20.25
8/4/2023 15:23:42	| DEBUG |		| LTCUSDT		VAR: -0.111%	%UMBRAL: 1	%SL: -1	 Old Price: 90.18		New Price: 90.08
8/4/2023 15:23:42	| DEBUG |		| KSMUSDT		VAR:  0.217%	%UMBRAL: 1	%SL: -1	 Old Price: 32.29		New Price: 32.36
8/4/2023 15:23:42	| DEBUG |		| FTMUSDT		VAR:  0.109%	%UMBRAL: 1	%SL: -1	 Old Price: 0.4586		New Price: 0.4591
8/4/2023 15:23:42	| DEBUG |		| ETHUSDT		VAR:  0.296%	%UMBRAL: 1	%SL: -1	 Old Price: 1855.85		New Price: 1861.35
8/4/2023 15:23:42	| DEBUG |		| RVNUSDT		VAR:  0.552%	%UMBRAL: 1	%SL: -1	 Old Price: 0.02537		New Price: 0.02551
8/4/2023 15:23:42	| DEBUG |		| VETUSDT		VAR:  0.915%	%UMBRAL: 1	%SL: -1	 Old Price: 0.02405		New Price: 0.02427
8/4/2023 15:23:53	| DEBUG |		|   BTCUSDT  		Current: 347,4300		Umbral: 42,1750	 OP: 99999,0000	 NP: 27954,8300
8/4/2023 15:23:53	| DEBUG |		|   ETHUSDT  		Current: 29,4600		Umbral: 4,2550	 OP: 1855,8500	 NP: 1861,0500
8/4/2023 15:23:53	| DEBUG |		|   BNBUSDT  		Current: 4,5000		Umbral: 0,2000	 OP: 99999,0000	 NP: 311,6000
8/4/2023 15:23:53	| DEBUG |		|   NEOUSDT  		Current: 1,3200		Umbral: 0,1350	 OP: 99999,0000	 NP: 12,4200
8/4/2023 15:23:53	| DEBUG |		|   LTCUSDT  		Current: 0,9000		Umbral: 0,5300	 OP: 90,1800	 NP: 90,0800
8/4/2023 15:23:53	| DEBUG |		|   ADAUSDT  		Current: 0,0222		Umbral: 0,0021	 OP: 99999,0000	 NP: 0,3872
8/4/2023 15:23:53	| DEBUG |		|   XRPUSDT  		Current: 0,0057		Umbral: 0,0029	 OP: 0,5080	 NP: 0,5067
8/4/2023 15:23:53	| DEBUG |		|   EOSUSDT  		Current: 0,0510		Umbral: 0,0010	 OP: 99999,0000	 NP: 1,2210
8/4/2023 15:23:53	| DEBUG |		|*  XLMUSDT  		Current: -0,2860	Umbral: -1,00	 OP: 0,1049	 NP: 0,1046
8/4/2023 15:23:53	| DEBUG |		|   TRXUSDT  		Current: 0,0007		Umbral: 0,0001	 OP: 99999,0000	 NP: 0,0661
8/4/2023 15:23:53	| DEBUG |		|   ETCUSDT  		Current: 0,3900		Umbral: 0,0350	 OP: 99999,0000	 NP: 20,4200
8/4/2023 15:23:53	| DEBUG |		|   VETUSDT  		Current: 0,0009		Umbral: 0,0000	 OP: 0,0241	 NP: 0,0243
8/4/2023 15:23:53	| DEBUG |		|   USDCUSDT  		Current: 0,0009		Umbral: 0,0000	 OP: 99999,0000	 NP: 0,9995
8/4/2023 15:23:53	| DEBUG |		|   LINKUSDT  		Current: 0,0720		Umbral: 0,0495	 OP: 7,2020	 NP: 7,1850
8/4/2023 15:23:53	| DEBUG |		|   MATICUSDT  		Current: 0,0240		Umbral: 0,0001	 OP: 99999,0000	 NP: 1,1093
8/4/2023 15:23:53	| DEBUG |		|   ATOMUSDT  		Current: 0,4860		Umbral: 0,0030	 OP: 99999,0000	 NP: 11,0280
8/4/2023 15:23:53	| DEBUG |		|   FTMUSDT  		Current: 0,0084		Umbral: 0,0047	 OP: 0,4586	 NP: 0,4590
8/4/2023 15:23:53	| DEBUG |		|   DOGEUSDT  		Current: 0,0028		Umbral: 0,0002	 OP: 99999,0000	 NP: 0,0825
8/4/2023 15:23:53	| DEBUG |		|   CHZUSDT  		Current: 0,0402		Umbral: 0,0047	 OP: 99999,0000	 NP: 0,1390
8/4/2023 15:23:53	| DEBUG |		|   BUSDUSDT  		Current: 0,0006		Umbral: 0,0000	 OP: 99999,0000	 NP: 0,9993
8/4/2023 15:23:53	| DEBUG |		|   RVNUSDT  		Current: 0,0007		Umbral: 0,0001	 OP: 0,0254	 NP: 0,0255
8/4/2023 15:23:53	| DEBUG |		|   BCHUSDT  		Current: 2,4000		Umbral: 0,0500	 OP: 99999,0000	 NP: 124,3000
8/4/2023 15:23:53	| DEBUG |		|   SOLUSDT  		Current: 0,2700		Umbral: 0,1950	 OP: 20,3400	 NP: 20,2600
8/4/2023 15:23:53	| DEBUG |		|   DOTUSDT  		Current: 0,2010		Umbral: 0,0025	 OP: 99999,0000	 NP: 6,1730
8/4/2023 15:23:53	| DEBUG |		|   LUNAUSDT  		Current: 0,1164		Umbral: 0,0114	 OP: 99999,0000	 NP: 1,2851
8/4/2023 15:23:53	| DEBUG |		|   KSMUSDT  		Current: 0,5700		Umbral: 0,1900	 OP: 32,2900	 NP: 32,3600
8/4/2023 15:23:53	| DEBUG |		|   EGLDUSDT  		Current: 1,2900		Umbral: 0,0250	 OP: 99999,0000	 NP: 40,7100
8/4/2023 15:23:53	| DEBUG |		|   RUNEUSDT  		Current: 0,0540		Umbral: 0,0025	 OP: 99999,0000	 NP: 1,5620
8/4/2023 15:23:53	| DEBUG |		|   UNIUSDT  		Current: 0,1080		Umbral: 0,0300	 OP: 5,9580	 NP: 5,9560
8/4/2023 15:23:53	| DEBUG |		|   AVAXUSDT  		Current: 0,5100		Umbral: 0,0150	 OP: 99999,0000	 NP: 17,6000
8/4/2023 15:23:53	| DEBUG |		|   FILUSDT  		Current: 0,3240		Umbral: 0,0220	 OP: 5,7580	 NP: 5,8180
8/4/2023 15:23:53	| DEBUG |		|   SHIBUSDT  		Current: 0,0000		Umbral: 0,0000	 OP: 99999,0000	 NP: 0,0000
8/4/2023 15:23:53	| DEBUG |		| LINKUSDT		VAR: -0.236%	%UMBRAL: 1	%SL: -1	 Old Price: 7.202		New Price: 7.185
8/4/2023 15:23:53	| DEBUG |		| XLMUSDT		VAR: -0.286%	%UMBRAL: 1	%SL: -1	 Old Price: 0.1049		New Price: 0.1046
8/4/2023 15:23:53	| DEBUG |		| XRPUSDT		VAR: -0.256%	%UMBRAL: 1	%SL: -1	 Old Price: 0.508		New Price: 0.5067
8/4/2023 15:23:53	| DEBUG |		| UNIUSDT		VAR: -0.034%	%UMBRAL: 1	%SL: -1	 Old Price: 5.958		New Price: 5.956
8/4/2023 15:23:53	| DEBUG |		| SOLUSDT		VAR: -0.393%	%UMBRAL: 1	%SL: -1	 Old Price: 20.34		New Price: 20.26
8/4/2023 15:23:53	| DEBUG |		| LTCUSDT		VAR: -0.111%	%UMBRAL: 1	%SL: -1	 Old Price: 90.18		New Price: 90.08
8/4/2023 15:23:53	| DEBUG |		| KSMUSDT		VAR:  0.217%	%UMBRAL: 1	%SL: -1	 Old Price: 32.29		New Price: 32.36
8/4/2023 15:23:53	| DEBUG |		| FTMUSDT		VAR:  0.087%	%UMBRAL: 1	%SL: -1	 Old Price: 0.4586		New Price: 0.459
8/4/2023 15:23:53	| DEBUG |		| ETHUSDT		VAR:  0.281%	%UMBRAL: 1	%SL: -1	 Old Price: 1855.85		New Price: 1861.06
8/4/2023 15:23:53	| DEBUG |		| RVNUSDT		VAR:  0.552%	%UMBRAL: 1	%SL: -1	 Old Price: 0.02537		New Price: 0.02551
8/4/2023 15:23:54	| DEBUG |		| VETUSDT		VAR:  0.832%	%UMBRAL: 1	%SL: -1	 Old Price: 0.02405		New Price: 0.02425
8/4/2023 15:24:05	| DEBUG |		|   BTCUSDT  		Current: 347,4300		Umbral: 42,1750	 OP: 99999,0000	 NP: 27954,8300
8/4/2023 15:24:05	| DEBUG |		|   ETHUSDT  		Current: 29,4600		Umbral: 4,2550	 OP: 1855,8500	 NP: 1861,0500
8/4/2023 15:24:05	| DEBUG |		|   BNBUSDT  		Current: 4,8000		Umbral: 0,3000	 OP: 99999,0000	 NP: 311,7000
8/4/2023 15:24:05	| DEBUG |		|   NEOUSDT  		Current: 1,2900		Umbral: 0,1300	 OP: 99999,0000	 NP: 12,4200
8/4/2023 15:24:05	| DEBUG |		|   LTCUSDT  		Current: 0,9000		Umbral: 0,5300	 OP: 90,1800	 NP: 90,0800
8/4/2023 15:24:05	| DEBUG |		|   ADAUSDT  		Current: 0,0222		Umbral: 0,0021	 OP: 99999,0000	 NP: 0,3872
8/4/2023 15:24:05	| DEBUG |		|   XRPUSDT  		Current: 0,0054		Umbral: 0,0030	 OP: 0,5080	 NP: 0,5066
8/4/2023 15:24:05	| DEBUG |		|   EOSUSDT  		Current: 0,0510		Umbral: 0,0010	 OP: 99999,0000	 NP: 1,2210
8/4/2023 15:24:05	| DEBUG |		|*  XLMUSDT  		Current: -0,2860	Umbral: -1,00	 OP: 0,1049	 NP: 0,1046
8/4/2023 15:24:05	| DEBUG |		|   TRXUSDT  		Current: 0,0007		Umbral: 0,0001	 OP: 99999,0000	 NP: 0,0660
8/4/2023 15:24:05	| DEBUG |		|   ETCUSDT  		Current: 0,3900		Umbral: 0,0350	 OP: 99999,0000	 NP: 20,4200
8/4/2023 15:24:05	| DEBUG |		|   VETUSDT  		Current: 0,0009		Umbral: 0,0000	 OP: 0,0241	 NP: 0,0243
8/4/2023 15:24:05	| DEBUG |		|   USDCUSDT  		Current: 0,0006		Umbral: 0,0001	 OP: 99999,0000	 NP: 0,9994
8/4/2023 15:24:05	| DEBUG |		|   LINKUSDT  		Current: 0,0720		Umbral: 0,0495	 OP: 7,2020	 NP: 7,1850
8/4/2023 15:24:05	| DEBUG |		|   MATICUSDT  		Current: 0,0237		Umbral: 0,0002	 OP: 99999,0000	 NP: 1,1092
8/4/2023 15:24:05	| DEBUG |		|   ATOMUSDT  		Current: 0,4860		Umbral: 0,0030	 OP: 99999,0000	 NP: 11,0280
8/4/2023 15:24:05	| DEBUG |		|   FTMUSDT  		Current: 0,0084		Umbral: 0,0047	 OP: 0,4586	 NP: 0,4590
8/4/2023 15:24:05	| DEBUG |		|   DOGEUSDT  		Current: 0,0028		Umbral: 0,0002	 OP: 99999,0000	 NP: 0,0825
8/4/2023 15:24:05	| DEBUG |		|   CHZUSDT  		Current: 0,0402		Umbral: 0,0047	 OP: 99999,0000	 NP: 0,1390
8/4/2023 15:24:05	| DEBUG |		|   BUSDUSDT  		Current: 0,0006		Umbral: 0,0000	 OP: 99999,0000	 NP: 0,9993
8/4/2023 15:24:05	| DEBUG |		|   RVNUSDT  		Current: 0,0007		Umbral: 0,0001	 OP: 0,0254	 NP: 0,0255
8/4/2023 15:24:05	| DEBUG |		|   BCHUSDT  		Current: 2,4000		Umbral: 0,0500	 OP: 99999,0000	 NP: 124,3000
8/4/2023 15:24:05	| DEBUG |		|   SOLUSDT  		Current: 0,2400		Umbral: 0,2050	 OP: 20,3400	 NP: 20,2500
8/4/2023 15:24:05	| DEBUG |		|   DOTUSDT  		Current: 0,2010		Umbral: 0,0025	 OP: 99999,0000	 NP: 6,1730
8/4/2023 15:24:05	| DEBUG |		|   LUNAUSDT  		Current: 0,1179		Umbral: 0,0119	 OP: 99999,0000	 NP: 1,2856
8/4/2023 15:24:05	| DEBUG |		|   KSMUSDT  		Current: 0,5700		Umbral: 0,1900	 OP: 32,2900	 NP: 32,3600
8/4/2023 15:24:05	| DEBUG |		|   EGLDUSDT  		Current: 1,2900		Umbral: 0,0250	 OP: 99999,0000	 NP: 40,7100
8/4/2023 15:24:05	| DEBUG |		|   RUNEUSDT  		Current: 0,0540		Umbral: 0,0025	 OP: 99999,0000	 NP: 1,5620
8/4/2023 15:24:05	| DEBUG |		|   UNIUSDT  		Current: 0,1050		Umbral: 0,0310	 OP: 5,9580	 NP: 5,9550
8/4/2023 15:24:05	| DEBUG |		|   AVAXUSDT  		Current: 0,5100		Umbral: 0,0150	 OP: 99999,0000	 NP: 17,6000
8/4/2023 15:24:05	| DEBUG |		|   FILUSDT  		Current: 0,3240		Umbral: 0,0220	 OP: 5,7580	 NP: 5,8180
8/4/2023 15:24:05	| DEBUG |		|   SHIBUSDT  		Current: 0,0000		Umbral: 0,0000	 OP: 99999,0000	 NP: 0,0000
8/4/2023 15:24:05	| DEBUG |		| LINKUSDT		VAR: -0.236%	%UMBRAL: 1	%SL: -1	 Old Price: 7.202		New Price: 7.185
8/4/2023 15:24:05	| DEBUG |		| XLMUSDT		VAR: -0.286%	%UMBRAL: 1	%SL: -1	 Old Price: 0.1049		New Price: 0.1046
8/4/2023 15:24:05	| DEBUG |		| XRPUSDT		VAR: -0.295%	%UMBRAL: 1	%SL: -1	 Old Price: 0.508		New Price: 0.5065
8/4/2023 15:24:05	| DEBUG |		| UNIUSDT		VAR: -0.050%	%UMBRAL: 1	%SL: -1	 Old Price: 5.958		New Price: 5.955
8/4/2023 15:24:05	| DEBUG |		| SOLUSDT		VAR: -0.442%	%UMBRAL: 1	%SL: -1	 Old Price: 20.34		New Price: 20.25
8/4/2023 15:24:05	| DEBUG |		| LTCUSDT		VAR: -0.111%	%UMBRAL: 1	%SL: -1	 Old Price: 90.18		New Price: 90.08
8/4/2023 15:24:05	| DEBUG |		| KSMUSDT		VAR:  0.217%	%UMBRAL: 1	%SL: -1	 Old Price: 32.29		New Price: 32.36
8/4/2023 15:24:05	| DEBUG |		| FTMUSDT		VAR:  0.087%	%UMBRAL: 1	%SL: -1	 Old Price: 0.4586		New Price: 0.459
8/4/2023 15:24:05	| DEBUG |		| ETHUSDT		VAR:  0.280%	%UMBRAL: 1	%SL: -1	 Old Price: 1855.85		New Price: 1861.05
8/4/2023 15:24:05	| DEBUG |		| RVNUSDT		VAR:  0.552%	%UMBRAL: 1	%SL: -1	 Old Price: 0.02537		New Price: 0.02551
8/4/2023 15:24:05	| DEBUG |		| VETUSDT		VAR:  0.832%	%UMBRAL: 1	%SL: -1	 Old Price: 0.02405		New Price: 0.02425
8/4/2023 15:24:16	| DEBUG |		|   BTCUSDT  		Current: 347,4300		Umbral: 42,1750	 OP: 99999,0000	 NP: 27954,8300
8/4/2023 15:24:16	| DEBUG |		|   ETHUSDT  		Current: 29,4300		Umbral: 4,2650	 OP: 1855,8500	 NP: 1861,0400
8/4/2023 15:24:16	| DEBUG |		|   BNBUSDT  		Current: 4,5000		Umbral: 0,2000	 OP: 99999,0000	 NP: 311,6000
8/4/2023 15:24:17	| DEBUG |		|   NEOUSDT  		Current: 1,2900		Umbral: 0,1300	 OP: 99999,0000	 NP: 12,4200
8/4/2023 15:24:17	| DEBUG |		|   LTCUSDT  		Current: 0,8700		Umbral: 0,5400	 OP: 90,1800	 NP: 90,0700
8/4/2023 15:24:17	| DEBUG |		|   ADAUSDT  		Current: 0,0228		Umbral: 0,0023	 OP: 99999,0000	 NP: 0,3874
8/4/2023 15:24:17	| DEBUG |		|   XRPUSDT  		Current: 0,0051		Umbral: 0,0031	 OP: 0,5080	 NP: 0,5065
8/4/2023 15:24:17	| DEBUG |		|   EOSUSDT  		Current: 0,0510		Umbral: 0,0010	 OP: 99999,0000	 NP: 1,2210
8/4/2023 15:24:17	| DEBUG |		|*  XLMUSDT  		Current: -0,2860	Umbral: -1,00	 OP: 0,1049	 NP: 0,1046
8/4/2023 15:24:17	| DEBUG |		|   TRXUSDT  		Current: 0,0007		Umbral: 0,0001	 OP: 99999,0000	 NP: 0,0661
8/4/2023 15:24:17	| DEBUG |		|   ETCUSDT  		Current: 0,3900		Umbral: 0,0350	 OP: 99999,0000	 NP: 20,4200
8/4/2023 15:24:17	| DEBUG |		|   VETUSDT  		Current: 0,0009		Umbral: 0,0000	 OP: 0,0241	 NP: 0,0243
8/4/2023 15:24:17	| DEBUG |		|   USDCUSDT  		Current: 0,0006		Umbral: 0,0001	 OP: 99999,0000	 NP: 0,9994
8/4/2023 15:24:17	| DEBUG |		|   LINKUSDT  		Current: 0,0720		Umbral: 0,0495	 OP: 7,2020	 NP: 7,1850
8/4/2023 15:24:17	| DEBUG |		|   MATICUSDT  		Current: 0,0237		Umbral: 0,0002	 OP: 99999,0000	 NP: 1,1092
8/4/2023 15:24:17	| DEBUG |		|   ATOMUSDT  		Current: 0,4950		Umbral: 0,0000	 OP: 99999,0000	 NP: 11,0310
8/4/2023 15:24:17	| DEBUG |		|   FTMUSDT  		Current: 0,0084		Umbral: 0,0047	 OP: 0,4586	 NP: 0,4590
8/4/2023 15:24:17	| DEBUG |		|   DOGEUSDT  		Current: 0,0028		Umbral: 0,0002	 OP: 99999,0000	 NP: 0,0825
8/4/2023 15:24:17	| DEBUG |		|   CHZUSDT  		Current: 0,0402		Umbral: 0,0047	 OP: 99999,0000	 NP: 0,1390
8/4/2023 15:24:17	| DEBUG |		|   BUSDUSDT  		Current: 0,0006		Umbral: 0,0000	 OP: 99999,0000	 NP: 0,9993
8/4/2023 15:24:17	| DEBUG |		|   RVNUSDT  		Current: 0,0007		Umbral: 0,0001	 OP: 0,0254	 NP: 0,0255
8/4/2023 15:24:17	| DEBUG |		|   BCHUSDT  		Current: 2,4000		Umbral: 0,0500	 OP: 99999,0000	 NP: 124,3000
8/4/2023 15:24:17	| DEBUG |		|   SOLUSDT  		Current: 0,2700		Umbral: 0,1950	 OP: 20,3400	 NP: 20,2600
8/4/2023 15:24:17	| DEBUG |		|   DOTUSDT  		Current: 0,2010		Umbral: 0,0025	 OP: 99999,0000	 NP: 6,1730
8/4/2023 15:24:17	| DEBUG |		|   LUNAUSDT  		Current: 0,1176		Umbral: 0,0118	 OP: 99999,0000	 NP: 1,2855
8/4/2023 15:24:17	| DEBUG |		|   KSMUSDT  		Current: 0,5700		Umbral: 0,1900	 OP: 32,2900	 NP: 32,3600
8/4/2023 15:24:17	| DEBUG |		|   EGLDUSDT  		Current: 1,2600		Umbral: 0,0350	 OP: 99999,0000	 NP: 40,7000
8/4/2023 15:24:17	| DEBUG |		|   RUNEUSDT  		Current: 0,0540		Umbral: 0,0025	 OP: 99999,0000	 NP: 1,5620
8/4/2023 15:24:17	| DEBUG |		|   UNIUSDT  		Current: 0,1050		Umbral: 0,0310	 OP: 5,9580	 NP: 5,9550
8/4/2023 15:24:17	| DEBUG |		|   AVAXUSDT  		Current: 0,5100		Umbral: 0,0150	 OP: 99999,0000	 NP: 17,6000
8/4/2023 15:24:17	| DEBUG |		|   FILUSDT  		Current: 0,3120		Umbral: 0,0260	 OP: 5,7580	 NP: 5,8140
8/4/2023 15:24:17	| DEBUG |		|   SHIBUSDT  		Current: 0,0000		Umbral: 0,0000	 OP: 99999,0000	 NP: 0,0000
8/4/2023 15:24:17	| DEBUG |		| LINKUSDT		VAR: -0.236%	%UMBRAL: 1	%SL: -1	 Old Price: 7.202		New Price: 7.185
8/4/2023 15:24:17	| DEBUG |		| XLMUSDT		VAR: -0.286%	%UMBRAL: 1	%SL: -1	 Old Price: 0.1049		New Price: 0.1046
8/4/2023 15:24:17	| DEBUG |		| XRPUSDT		VAR: -0.295%	%UMBRAL: 1	%SL: -1	 Old Price: 0.508		New Price: 0.5065
8/4/2023 15:24:17	| DEBUG |		| UNIUSDT		VAR: -0.050%	%UMBRAL: 1	%SL: -1	 Old Price: 5.958		New Price: 5.955
8/4/2023 15:24:17	| DEBUG |		| SOLUSDT		VAR: -0.393%	%UMBRAL: 1	%SL: -1	 Old Price: 20.34		New Price: 20.26
8/4/2023 15:24:17	| DEBUG |		| LTCUSDT		VAR: -0.111%	%UMBRAL: 1	%SL: -1	 Old Price: 90.18		New Price: 90.08
8/4/2023 15:24:17	| DEBUG |		| KSMUSDT		VAR:  0.217%	%UMBRAL: 1	%SL: -1	 Old Price: 32.29		New Price: 32.36
8/4/2023 15:24:17	| DEBUG |		| FTMUSDT		VAR:  0.087%	%UMBRAL: 1	%SL: -1	 Old Price: 0.4586		New Price: 0.459
8/4/2023 15:24:17	| DEBUG |		| ETHUSDT		VAR:  0.280%	%UMBRAL: 1	%SL: -1	 Old Price: 1855.85		New Price: 1861.04
8/4/2023 15:24:17	| DEBUG |		| RVNUSDT		VAR:  0.552%	%UMBRAL: 1	%SL: -1	 Old Price: 0.02537		New Price: 0.02551
8/4/2023 15:24:17	| DEBUG |		| VETUSDT		VAR:  0.832%	%UMBRAL: 1	%SL: -1	 Old Price: 0.02405		New Price: 0.02425
8/4/2023 15:24:28	| DEBUG |		|   BTCUSDT  		Current: 347,4600		Umbral: 42,1650	 OP: 99999,0000	 NP: 27954,8400
8/4/2023 15:24:28	| DEBUG |		|   ETHUSDT  		Current: 29,4600		Umbral: 4,2550	 OP: 1855,8500	 NP: 1861,0500
8/4/2023 15:24:28	| DEBUG |		|   BNBUSDT  		Current: 4,5000		Umbral: 0,2000	 OP: 99999,0000	 NP: 311,6000
8/4/2023 15:24:28	| DEBUG |		|   NEOUSDT  		Current: 1,2900		Umbral: 0,1300	 OP: 99999,0000	 NP: 12,4200
8/4/2023 15:24:28	| DEBUG |		|   LTCUSDT  		Current: 0,9000		Umbral: 0,5300	 OP: 90,1800	 NP: 90,0800
8/4/2023 15:24:28	| DEBUG |		|   ADAUSDT  		Current: 0,0228		Umbral: 0,0023	 OP: 99999,0000	 NP: 0,3874
8/4/2023 15:24:28	| DEBUG |		|   XRPUSDT  		Current: 0,0051		Umbral: 0,0031	 OP: 0,5080	 NP: 0,5065
8/4/2023 15:24:28	| DEBUG |		|   EOSUSDT  		Current: 0,0510		Umbral: 0,0010	 OP: 99999,0000	 NP: 1,2210
8/4/2023 15:24:28	| DEBUG |		|*  XLMUSDT  		Current: -0,2860	Umbral: -1,00	 OP: 0,1049	 NP: 0,1046
8/4/2023 15:24:28	| DEBUG |		|   TRXUSDT  		Current: 0,0007		Umbral: 0,0001	 OP: 99999,0000	 NP: 0,0661
8/4/2023 15:24:28	| DEBUG |		|   ETCUSDT  		Current: 0,3900		Umbral: 0,0350	 OP: 99999,0000	 NP: 20,4200
8/4/2023 15:24:28	| DEBUG |		|   VETUSDT  		Current: 0,0009		Umbral: 0,0000	 OP: 0,0241	 NP: 0,0242
8/4/2023 15:24:28	| DEBUG |		|   USDCUSDT  		Current: 0,0009		Umbral: 0,0000	 OP: 99999,0000	 NP: 0,9995
8/4/2023 15:24:28	| DEBUG |		|   LINKUSDT  		Current: 0,0720		Umbral: 0,0495	 OP: 7,2020	 NP: 7,1850
8/4/2023 15:24:28	| DEBUG |		|   MATICUSDT  		Current: 0,0237		Umbral: 0,0002	 OP: 99999,0000	 NP: 1,1092
8/4/2023 15:24:28	| DEBUG |		|   ATOMUSDT  		Current: 0,4890		Umbral: 0,0020	 OP: 99999,0000	 NP: 11,0290
8/4/2023 15:24:28	| DEBUG |		|   FTMUSDT  		Current: 0,0084		Umbral: 0,0047	 OP: 0,4586	 NP: 0,4590
